id node1;id node2;name node1;name node2;parent id node1;parent id node2;parent name node1;parent name node2;edge confidence;edge weight(med flm)
619;644;lh.superiorfrontal_31;lh.precentral_12;49;51;ctx-lh-superiorfrontal;ctx-lh-precentral;179;14.399997
37;73;rh.parstriangularis_3;rh.rostralmiddlefrontal_3;5;7;ctx-rh-parstriangularis;ctx-rh-rostralmiddlefrontal;169;34.466680
37;42;rh.parstriangularis_3;rh.parstriangularis_6;5;5;ctx-rh-parstriangularis;ctx-rh-parstriangularis;199;12.680006
37;38;rh.parstriangularis_3;rh.parstriangularis_4;5;5;ctx-rh-parstriangularis;ctx-rh-parstriangularis;233;13.000010
270;316;rh.superiorparietal_9;rh.precuneus_16;18;20;ctx-rh-superiorparietal;ctx-rh-precuneus;206;14.266666
270;275;rh.superiorparietal_9;rh.superiorparietal_14;18;18;ctx-rh-superiorparietal;ctx-rh-superiorparietal;205;12.499998
270;315;rh.superiorparietal_9;rh.precuneus_10;18;20;ctx-rh-superiorparietal;ctx-rh-precuneus;211;19.800008
270;327;rh.superiorparietal_9;rh.precuneus_4;18;20;ctx-rh-superiorparietal;ctx-rh-precuneus;192;16.175000
270;326;rh.superiorparietal_9;rh.precuneus_20;18;20;ctx-rh-superiorparietal;ctx-rh-precuneus;297;15.923076
195;503;rh.posteriorcingulate_3;Right-Caudate;14;36;ctx-rh-posteriorcingulate;Right-Caudate;317;12.640005
698;1009;lh.posteriorcingulate_5;Left-Caudate;55;77;ctx-lh-posteriorcingulate;Left-Caudate;407;12.480002
698;1010;lh.posteriorcingulate_5;Left-Putamen;55;78;ctx-lh-posteriorcingulate;Left-Putamen;188;28.083335
538;1012;lh.medialorbitofrontal_7;Left-Accumbens-area;45;80;ctx-lh-medialorbitofrontal;Left-Accumbens-area;168;17.050004
538;1010;lh.medialorbitofrontal_7;Left-Putamen;45;78;ctx-lh-medialorbitofrontal;Left-Putamen;308;25.392305
538;1009;lh.medialorbitofrontal_7;Left-Caudate;45;77;ctx-lh-medialorbitofrontal;Left-Caudate;377;15.466670
831;832;lh.precuneus_22;lh.precuneus_6;61;61;ctx-lh-precuneus;ctx-lh-precuneus;218;12.466664
552;1004;lh.parsopercularis_8;lh.insula_4;47;75;ctx-lh-parsopercularis;ctx-lh-insula;197;12.999989
552;1010;lh.parsopercularis_8;Left-Putamen;47;78;ctx-lh-parsopercularis;Left-Putamen;349;18.566661
552;1009;lh.parsopercularis_8;Left-Caudate;47;77;ctx-lh-parsopercularis;Left-Caudate;319;20.057138
521;546;lh.lateralorbitofrontal_8;lh.parstriangularis_2;42;46;ctx-lh-lateralorbitofrontal;ctx-lh-parstriangularis;235;20.800001
521;522;lh.lateralorbitofrontal_8;lh.lateralorbitofrontal_5;42;42;ctx-lh-lateralorbitofrontal;ctx-lh-lateralorbitofrontal;231;12.899994
521;580;lh.lateralorbitofrontal_8;lh.rostralmiddlefrontal_3;42;48;ctx-lh-lateralorbitofrontal;ctx-lh-rostralmiddlefrontal;207;17.866679
521;578;lh.lateralorbitofrontal_8;lh.rostralmiddlefrontal_7;42;48;ctx-lh-lateralorbitofrontal;ctx-lh-rostralmiddlefrontal;228;15.662498
521;1010;lh.lateralorbitofrontal_8;Left-Putamen;42;78;ctx-lh-lateralorbitofrontal;Left-Putamen;358;26.821430
521;545;lh.lateralorbitofrontal_8;lh.parstriangularis_6;42;46;ctx-lh-lateralorbitofrontal;ctx-lh-parstriangularis;372;14.300003
521;542;lh.lateralorbitofrontal_8;lh.parstriangularis_4;42;46;ctx-lh-lateralorbitofrontal;ctx-lh-parstriangularis;193;14.700008
521;523;lh.lateralorbitofrontal_8;lh.lateralorbitofrontal_1;42;42;ctx-lh-lateralorbitofrontal;ctx-lh-lateralorbitofrontal;271;15.571426
521;541;lh.lateralorbitofrontal_8;lh.parstriangularis_3;42;46;ctx-lh-lateralorbitofrontal;ctx-lh-parstriangularis;212;14.000004
521;567;lh.lateralorbitofrontal_8;lh.rostralmiddlefrontal_26;42;48;ctx-lh-lateralorbitofrontal;ctx-lh-rostralmiddlefrontal;168;18.200002
521;1009;lh.lateralorbitofrontal_8;Left-Caudate;42;77;ctx-lh-lateralorbitofrontal;Left-Caudate;187;25.699997
521;576;lh.lateralorbitofrontal_8;lh.rostralmiddlefrontal_8;42;48;ctx-lh-lateralorbitofrontal;ctx-lh-rostralmiddlefrontal;209;13.600000
521;543;lh.lateralorbitofrontal_8;lh.parstriangularis_7;42;46;ctx-lh-lateralorbitofrontal;ctx-lh-parstriangularis;172;15.458338
521;568;lh.lateralorbitofrontal_8;lh.rostralmiddlefrontal_18;42;48;ctx-lh-lateralorbitofrontal;ctx-lh-rostralmiddlefrontal;177;14.466662
598;604;lh.superiorfrontal_45;lh.superiorfrontal_19;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;298;12.475004
598;601;lh.superiorfrontal_45;lh.superiorfrontal_21;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;180;13.350010
598;612;lh.superiorfrontal_45;lh.superiorfrontal_36;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;250;13.050006
598;610;lh.superiorfrontal_45;lh.superiorfrontal_37;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;182;17.841669
598;606;lh.superiorfrontal_45;lh.superiorfrontal_28;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;228;12.799988
598;616;lh.superiorfrontal_45;lh.superiorfrontal_34;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;200;16.675005
598;605;lh.superiorfrontal_45;lh.superiorfrontal_30;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;203;12.500000
162;504;rh.precentral_33;Right-Putamen;10;37;ctx-rh-precentral;Right-Putamen;288;49.199980
162;165;rh.precentral_33;rh.precentral_29;10;10;ctx-rh-precentral;ctx-rh-precentral;174;13.283334
162;178;rh.precentral_33;rh.paracentral_7;10;11;ctx-rh-precentral;ctx-rh-paracentral;344;13.777776
162;502;rh.precentral_33;Right-Thalamus-Proper;10;35;ctx-rh-precentral;Right-Thalamus-Proper;175;40.999993
162;179;rh.precentral_33;rh.paracentral_8;10;11;ctx-rh-precentral;ctx-rh-paracentral;266;12.666667
162;503;rh.precentral_33;Right-Caudate;10;36;ctx-rh-precentral;Right-Caudate;186;30.116670
162;250;rh.precentral_33;rh.supramarginal_12;10;17;ctx-rh-precentral;ctx-rh-supramarginal;201;40.810534
162;177;rh.precentral_33;rh.paracentral_11;10;11;ctx-rh-precentral;ctx-rh-paracentral;221;12.066667
780;827;lh.superiorparietal_11;lh.precuneus_13;59;61;ctx-lh-superiorparietal;ctx-lh-precuneus;258;16.154167
780;825;lh.superiorparietal_11;lh.precuneus_4;59;61;ctx-lh-superiorparietal;ctx-lh-precuneus;239;13.200002
780;826;lh.superiorparietal_11;lh.precuneus_12;59;61;ctx-lh-superiorparietal;ctx-lh-precuneus;270;16.250001
780;832;lh.superiorparietal_11;lh.precuneus_6;59;61;ctx-lh-superiorparietal;ctx-lh-precuneus;191;14.514287
433;454;rh.middletemporal_12;rh.bankssts_2;30;31;ctx-rh-middletemporal;ctx-rh-bankssts;169;12.999997
433;507;rh.middletemporal_12;Right-Hippocampus;30;40;ctx-rh-middletemporal;Right-Hippocampus;247;31.899994
647;1010;lh.precentral_33;Left-Putamen;51;78;ctx-lh-precentral;Left-Putamen;170;45.500002
647;684;lh.precentral_33;lh.paracentral_4;51;52;ctx-lh-precentral;ctx-lh-paracentral;292;13.508604
647;650;lh.precentral_33;lh.precentral_26;51;51;ctx-lh-precentral;ctx-lh-precentral;224;12.746427
647;651;lh.precentral_33;lh.precentral_21;51;51;ctx-lh-precentral;ctx-lh-precentral;281;13.966668
647;686;lh.precentral_33;lh.paracentral_5;51;52;ctx-lh-precentral;ctx-lh-paracentral;345;12.749994
647;685;lh.precentral_33;lh.paracentral_6;51;52;ctx-lh-precentral;ctx-lh-paracentral;307;14.533333
647;1008;lh.precentral_33;Left-Thalamus-Proper;51;76;ctx-lh-precentral;Left-Thalamus-Proper;187;38.000027
647;683;lh.precentral_33;lh.paracentral_3;51;52;ctx-lh-precentral;ctx-lh-paracentral;232;12.476191
786;837;lh.superiorparietal_2;lh.precuneus_15;59;61;ctx-lh-superiorparietal;ctx-lh-precuneus;204;16.100003
786;816;lh.superiorparietal_2;lh.inferiorparietal_20;59;60;ctx-lh-superiorparietal;ctx-lh-inferiorparietal;234;17.433324
786;832;lh.superiorparietal_2;lh.precuneus_6;59;61;ctx-lh-superiorparietal;ctx-lh-precuneus;227;12.266673
440;445;rh.middletemporal_4;rh.middletemporal_9;30;30;ctx-rh-middletemporal;ctx-rh-middletemporal;212;18.299998
440;454;rh.middletemporal_4;rh.bankssts_2;30;31;ctx-rh-middletemporal;ctx-rh-bankssts;186;18.366674
440;468;rh.middletemporal_4;rh.superiortemporal_24;30;32;ctx-rh-middletemporal;ctx-rh-superiortemporal;178;16.600008
440;449;rh.middletemporal_4;rh.middletemporal_19;30;30;ctx-rh-middletemporal;ctx-rh-middletemporal;204;27.819999
440;507;rh.middletemporal_4;Right-Hippocampus;30;40;ctx-rh-middletemporal;Right-Hippocampus;243;15.549999
740;744;lh.postcentral_15;lh.postcentral_7;57;57;ctx-lh-postcentral;ctx-lh-postcentral;217;14.399993
1008;1013;Left-Thalamus-Proper;Left-Hippocampus;76;81;Left-Thalamus-Proper;Left-Hippocampus;418;15.487691
1008;1012;Left-Thalamus-Proper;Left-Accumbens-area;76;80;Left-Thalamus-Proper;Left-Accumbens-area;397;14.890911
1008;1008;Left-Thalamus-Proper;Left-Thalamus-Proper;76;76;Left-Thalamus-Proper;Left-Thalamus-Proper;418;14.596153
1008;1015;Left-Thalamus-Proper;Brain-Stem;76;83;Left-Thalamus-Proper;Brain-Stem;418;16.286222
1008;1009;Left-Thalamus-Proper;Left-Caudate;76;77;Left-Thalamus-Proper;Left-Caudate;418;15.337581
1008;1010;Left-Thalamus-Proper;Left-Putamen;76;78;Left-Thalamus-Proper;Left-Putamen;418;15.956267
1008;1011;Left-Thalamus-Proper;Left-Pallidum;76;79;Left-Thalamus-Proper;Left-Pallidum;417;14.449999
1008;1014;Left-Thalamus-Proper;Left-Amygdala;76;82;Left-Thalamus-Proper;Left-Amygdala;395;19.000004
299;303;rh.inferiorparietal_14;rh.inferiorparietal_20;19;19;ctx-rh-inferiorparietal;ctx-rh-inferiorparietal;208;13.620007
299;308;rh.inferiorparietal_14;rh.inferiorparietal_15;19;19;ctx-rh-inferiorparietal;ctx-rh-inferiorparietal;278;12.200002
299;490;rh.inferiorparietal_14;rh.insula_5;19;34;ctx-rh-inferiorparietal;ctx-rh-insula;198;40.033323
103;127;rh.superiorfrontal_22;rh.caudalmiddlefrontal_11;8;9;ctx-rh-superiorfrontal;ctx-rh-caudalmiddlefrontal;208;26.709996
103;504;rh.superiorfrontal_22;Right-Putamen;8;37;ctx-rh-superiorfrontal;Right-Putamen;201;38.699997
103;129;rh.superiorfrontal_22;rh.caudalmiddlefrontal_1;8;9;ctx-rh-superiorfrontal;ctx-rh-caudalmiddlefrontal;170;24.253847
103;503;rh.superiorfrontal_22;Right-Caudate;8;36;ctx-rh-superiorfrontal;Right-Caudate;253;25.400005
103;111;rh.superiorfrontal_22;rh.superiorfrontal_28;8;8;ctx-rh-superiorfrontal;ctx-rh-superiorfrontal;238;14.916661
922;1014;lh.temporalpole_3;Left-Amygdala;69;82;ctx-lh-temporalpole;Left-Amygdala;268;14.545834
922;1000;lh.temporalpole_3;lh.insula_13;69;75;ctx-lh-temporalpole;ctx-lh-insula;199;19.800007
201;507;rh.isthmuscingulate_2;Right-Hippocampus;15;40;ctx-rh-isthmuscingulate;Right-Hippocampus;178;25.374998
602;695;lh.superiorfrontal_29;lh.caudalanteriorcingulate_1;49;54;ctx-lh-superiorfrontal;ctx-lh-caudalanteriorcingulate;182;15.850014
602;1010;lh.superiorfrontal_29;Left-Putamen;49;78;ctx-lh-superiorfrontal;Left-Putamen;257;39.200015
602;1009;lh.superiorfrontal_29;Left-Caudate;49;77;ctx-lh-superiorfrontal;Left-Caudate;312;26.075804
602;607;lh.superiorfrontal_29;lh.superiorfrontal_22;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;177;17.215388
602;603;lh.superiorfrontal_29;lh.superiorfrontal_44;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;189;15.920000
871;892;lh.lateraloccipital_5;lh.lingual_7;64;65;ctx-lh-lateraloccipital;ctx-lh-lingual;173;19.399992
871;895;lh.lateraloccipital_5;lh.fusiform_17;64;66;ctx-lh-lateraloccipital;ctx-lh-fusiform;220;12.999996
871;894;lh.lateraloccipital_5;lh.fusiform_7;64;66;ctx-lh-lateraloccipital;ctx-lh-fusiform;186;12.899995
423;440;rh.inferiortemporal_1;rh.middletemporal_4;29;30;ctx-rh-inferiortemporal;ctx-rh-middletemporal;226;23.027775
423;444;rh.inferiortemporal_1;rh.middletemporal_8;29;30;ctx-rh-inferiortemporal;ctx-rh-middletemporal;171;18.200001
423;425;rh.inferiortemporal_1;rh.inferiortemporal_7;29;29;ctx-rh-inferiortemporal;ctx-rh-inferiortemporal;184;14.099997
827;833;lh.precuneus_13;lh.precuneus_11;61;61;ctx-lh-precuneus;ctx-lh-precuneus;224;11.938096
827;836;lh.precuneus_13;lh.precuneus_9;61;61;ctx-lh-precuneus;ctx-lh-precuneus;228;12.799998
827;831;lh.precuneus_13;lh.precuneus_22;61;61;ctx-lh-precuneus;ctx-lh-precuneus;191;13.400007
827;832;lh.precuneus_13;lh.precuneus_6;61;61;ctx-lh-precuneus;ctx-lh-precuneus;250;13.199995
91;102;rh.superiorfrontal_30;rh.superiorfrontal_5;8;8;ctx-rh-superiorfrontal;ctx-rh-superiorfrontal;218;13.975001
91;95;rh.superiorfrontal_30;rh.superiorfrontal_37;8;8;ctx-rh-superiorfrontal;ctx-rh-superiorfrontal;270;11.949996
91;103;rh.superiorfrontal_30;rh.superiorfrontal_22;8;8;ctx-rh-superiorfrontal;ctx-rh-superiorfrontal;194;14.977777
91;93;rh.superiorfrontal_30;rh.superiorfrontal_2;8;8;ctx-rh-superiorfrontal;ctx-rh-superiorfrontal;179;12.200011
91;96;rh.superiorfrontal_30;rh.superiorfrontal_8;8;8;ctx-rh-superiorfrontal;ctx-rh-superiorfrontal;172;12.399996
701;1008;lh.posteriorcingulate_2;Left-Thalamus-Proper;55;76;ctx-lh-posteriorcingulate;Left-Thalamus-Proper;207;18.800003
701;1009;lh.posteriorcingulate_2;Left-Caudate;55;77;ctx-lh-posteriorcingulate;Left-Caudate;342;12.816669
467;468;rh.superiortemporal_21;rh.superiortemporal_24;32;32;ctx-rh-superiortemporal;ctx-rh-superiortemporal;168;13.600002
467;507;rh.superiortemporal_21;Right-Hippocampus;32;40;ctx-rh-superiortemporal;Right-Hippocampus;328;16.003334
867;895;lh.lateraloccipital_18;lh.fusiform_17;64;66;ctx-lh-lateraloccipital;ctx-lh-fusiform;261;15.599998
731;1010;lh.postcentral_31;Left-Putamen;57;78;ctx-lh-postcentral;Left-Putamen;319;29.799999
731;1008;lh.postcentral_31;Left-Thalamus-Proper;57;76;ctx-lh-postcentral;Left-Thalamus-Proper;219;30.333337
731;1009;lh.postcentral_31;Left-Caudate;57;77;ctx-lh-postcentral;Left-Caudate;274;22.683331
731;757;lh.postcentral_31;lh.supramarginal_16;57;58;ctx-lh-postcentral;ctx-lh-supramarginal;211;12.499997
41;73;rh.parstriangularis_7;rh.rostralmiddlefrontal_3;5;7;ctx-rh-parstriangularis;ctx-rh-rostralmiddlefrontal;311;25.300000
41;70;rh.parstriangularis_7;rh.rostralmiddlefrontal_2;5;7;ctx-rh-parstriangularis;ctx-rh-rostralmiddlefrontal;276;20.558528
668;1010;lh.precentral_8;Left-Putamen;51;78;ctx-lh-precentral;Left-Putamen;234;29.649999
668;1009;lh.precentral_8;Left-Caudate;51;77;ctx-lh-precentral;Left-Caudate;171;26.080005
52;57;rh.rostralmiddlefrontal_19;rh.rostralmiddlefrontal_10;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;204;15.449997
52;504;rh.rostralmiddlefrontal_19;Right-Putamen;7;37;ctx-rh-rostralmiddlefrontal;Right-Putamen;214;26.199991
52;131;rh.rostralmiddlefrontal_19;rh.caudalmiddlefrontal_6;7;9;ctx-rh-rostralmiddlefrontal;ctx-rh-caudalmiddlefrontal;236;15.522220
52;56;rh.rostralmiddlefrontal_19;rh.rostralmiddlefrontal_24;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;196;12.799999
52;94;rh.rostralmiddlefrontal_19;rh.superiorfrontal_11;7;8;ctx-rh-rostralmiddlefrontal;ctx-rh-superiorfrontal;179;20.355557
750;767;lh.supramarginal_2;lh.superiorparietal_24;58;59;ctx-lh-supramarginal;ctx-lh-superiorparietal;172;37.687498
750;1013;lh.supramarginal_2;Left-Hippocampus;58;81;ctx-lh-supramarginal;Left-Hippocampus;207;23.000002
750;770;lh.supramarginal_2;lh.superiorparietal_25;58;59;ctx-lh-supramarginal;ctx-lh-superiorparietal;259;18.542860
688;1009;lh.rostralanteriorcingulate_1;Left-Caudate;53;77;ctx-lh-rostralanteriorcingulate;Left-Caudate;405;13.033333
688;1012;lh.rostralanteriorcingulate_1;Left-Accumbens-area;53;80;ctx-lh-rostralanteriorcingulate;Left-Accumbens-area;216;13.400005
688;1010;lh.rostralanteriorcingulate_1;Left-Putamen;53;78;ctx-lh-rostralanteriorcingulate;Left-Putamen;231;24.414287
302;507;rh.inferiorparietal_10;Right-Hippocampus;19;40;ctx-rh-inferiorparietal;Right-Hippocampus;221;34.911112
302;303;rh.inferiorparietal_10;rh.inferiorparietal_20;19;19;ctx-rh-inferiorparietal;ctx-rh-inferiorparietal;181;12.600003
657;1011;lh.precentral_4;Left-Pallidum;51;79;ctx-lh-precentral;Left-Pallidum;242;37.547998
657;665;lh.precentral_4;lh.precentral_29;51;51;ctx-lh-precentral;ctx-lh-precentral;183;20.133334
657;1010;lh.precentral_4;Left-Putamen;51;78;ctx-lh-precentral;Left-Putamen;397;30.774998
657;662;lh.precentral_4;lh.precentral_25;51;51;ctx-lh-precentral;ctx-lh-precentral;335;15.400007
657;996;lh.precentral_4;lh.insula_8;51;75;ctx-lh-precentral;ctx-lh-insula;263;24.766665
657;1008;lh.precentral_4;Left-Thalamus-Proper;51;76;ctx-lh-precentral;Left-Thalamus-Proper;263;31.723076
657;1009;lh.precentral_4;Left-Caudate;51;77;ctx-lh-precentral;Left-Caudate;331;20.200012
657;661;lh.precentral_4;lh.precentral_6;51;51;ctx-lh-precentral;ctx-lh-precentral;302;13.510002
657;997;lh.precentral_4;lh.insula_14;51;75;ctx-lh-precentral;ctx-lh-insula;209;23.799999
229;250;rh.postcentral_8;rh.supramarginal_12;16;17;ctx-rh-postcentral;ctx-rh-supramarginal;185;41.555562
866;869;lh.lateraloccipital_3;lh.lateraloccipital_21;64;64;ctx-lh-lateraloccipital;ctx-lh-lateraloccipital;176;14.399996
866;888;lh.lateraloccipital_3;lh.lingual_2;64;65;ctx-lh-lateraloccipital;ctx-lh-lingual;185;20.750010
866;867;lh.lateraloccipital_3;lh.lateraloccipital_18;64;64;ctx-lh-lateraloccipital;ctx-lh-lateraloccipital;221;12.699999
866;875;lh.lateraloccipital_3;lh.lateraloccipital_8;64;64;ctx-lh-lateraloccipital;ctx-lh-lateraloccipital;236;13.600009
866;876;lh.lateraloccipital_3;lh.lingual_14;64;65;ctx-lh-lateraloccipital;ctx-lh-lingual;268;14.000003
866;884;lh.lateraloccipital_3;lh.lingual_6;64;65;ctx-lh-lateraloccipital;ctx-lh-lingual;174;17.000007
866;895;lh.lateraloccipital_3;lh.fusiform_17;64;66;ctx-lh-lateraloccipital;ctx-lh-fusiform;322;13.145713
768;1010;lh.superiorparietal_20;Left-Putamen;59;78;ctx-lh-superiorparietal;Left-Putamen;202;43.937487
693;1009;lh.caudalanteriorcingulate_5;Left-Caudate;54;77;ctx-lh-caudalanteriorcingulate;Left-Caudate;376;14.047223
693;1010;lh.caudalanteriorcingulate_5;Left-Putamen;54;78;ctx-lh-caudalanteriorcingulate;Left-Putamen;282;29.420001
503;696;Right-Caudate;lh.caudalanteriorcingulate_2;36;54;Right-Caudate;ctx-lh-caudalanteriorcingulate;202;13.483332
503;1008;Right-Caudate;Left-Thalamus-Proper;36;76;Right-Caudate;Left-Thalamus-Proper;293;27.745456
503;1012;Right-Caudate;Left-Accumbens-area;36;80;Right-Caudate;Left-Accumbens-area;267;15.123077
503;504;Right-Caudate;Right-Putamen;36;37;Right-Caudate;Right-Putamen;418;19.015876
503;505;Right-Caudate;Right-Pallidum;36;38;Right-Caudate;Right-Pallidum;418;18.010348
503;508;Right-Caudate;Right-Amygdala;36;41;Right-Caudate;Right-Amygdala;296;26.135001
503;688;Right-Caudate;lh.rostralanteriorcingulate_1;36;53;Right-Caudate;ctx-lh-rostralanteriorcingulate;232;13.637505
503;507;Right-Caudate;Right-Hippocampus;36;40;Right-Caudate;Right-Hippocampus;382;28.814836
503;503;Right-Caudate;Right-Caudate;36;36;Right-Caudate;Right-Caudate;417;17.252168
503;506;Right-Caudate;Right-Accumbens-area;36;39;Right-Caudate;Right-Accumbens-area;290;14.200004
503;1009;Right-Caudate;Left-Caudate;36;77;Right-Caudate;Left-Caudate;416;22.022459
503;694;Right-Caudate;lh.caudalanteriorcingulate_4;36;54;Right-Caudate;ctx-lh-caudalanteriorcingulate;256;13.899999
503;1015;Right-Caudate;Brain-Stem;36;83;Right-Caudate;Brain-Stem;210;32.699997
770;785;lh.superiorparietal_25;lh.superiorparietal_6;59;59;ctx-lh-superiorparietal;ctx-lh-superiorparietal;224;16.566666
770;779;lh.superiorparietal_25;lh.superiorparietal_16;59;59;ctx-lh-superiorparietal;ctx-lh-superiorparietal;183;19.333331
770;1010;lh.superiorparietal_25;Left-Putamen;59;78;ctx-lh-superiorparietal;Left-Putamen;248;39.424999
770;771;lh.superiorparietal_25;lh.superiorparietal_13;59;59;ctx-lh-superiorparietal;ctx-lh-superiorparietal;199;15.200003
770;801;lh.superiorparietal_25;lh.inferiorparietal_15;59;60;ctx-lh-superiorparietal;ctx-lh-inferiorparietal;190;19.304758
770;780;lh.superiorparietal_25;lh.superiorparietal_11;59;59;ctx-lh-superiorparietal;ctx-lh-superiorparietal;192;17.599996
770;786;lh.superiorparietal_25;lh.superiorparietal_2;59;59;ctx-lh-superiorparietal;ctx-lh-superiorparietal;224;20.607145
770;827;lh.superiorparietal_25;lh.precuneus_13;59;61;ctx-lh-superiorparietal;ctx-lh-precuneus;209;19.955556
770;991;lh.superiorparietal_25;lh.insula_5;59;75;ctx-lh-superiorparietal;ctx-lh-insula;329;19.299998
770;965;lh.superiorparietal_25;lh.superiortemporal_24;59;73;ctx-lh-superiorparietal;ctx-lh-superiortemporal;232;19.150002
770;826;lh.superiorparietal_25;lh.precuneus_12;59;61;ctx-lh-superiorparietal;ctx-lh-precuneus;313;16.542855
770;832;lh.superiorparietal_25;lh.precuneus_6;59;61;ctx-lh-superiorparietal;ctx-lh-precuneus;238;18.566666
68;73;rh.rostralmiddlefrontal_9;rh.rostralmiddlefrontal_3;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;258;14.298890
68;70;rh.rostralmiddlefrontal_9;rh.rostralmiddlefrontal_2;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;222;12.473336
188;503;rh.caudalanteriorcingulate_3;Right-Caudate;13;36;ctx-rh-caudalanteriorcingulate;Right-Caudate;413;11.800005
188;1009;rh.caudalanteriorcingulate_3;Left-Caudate;13;77;ctx-rh-caudalanteriorcingulate;Left-Caudate;192;14.160715
315;316;rh.precuneus_10;rh.precuneus_16;20;20;ctx-rh-precuneus;ctx-rh-precuneus;203;13.099998
315;507;rh.precuneus_10;Right-Hippocampus;20;40;ctx-rh-precuneus;Right-Hippocampus;169;23.599998
315;326;rh.precuneus_10;rh.precuneus_20;20;20;ctx-rh-precuneus;ctx-rh-precuneus;259;12.600007
402;507;rh.fusiform_3;Right-Hippocampus;25;40;ctx-rh-fusiform;Right-Hippocampus;183;14.400001
641;665;lh.caudalmiddlefrontal_10;lh.precentral_29;50;51;ctx-lh-caudalmiddlefrontal;ctx-lh-precentral;170;26.269692
641;1010;lh.caudalmiddlefrontal_10;Left-Putamen;50;78;ctx-lh-caudalmiddlefrontal;Left-Putamen;367;32.679993
641;662;lh.caudalmiddlefrontal_10;lh.precentral_25;50;51;ctx-lh-caudalmiddlefrontal;ctx-lh-precentral;258;26.023334
641;669;lh.caudalmiddlefrontal_10;lh.precentral_15;50;51;ctx-lh-caudalmiddlefrontal;ctx-lh-precentral;183;25.622224
641;668;lh.caudalmiddlefrontal_10;lh.precentral_8;50;51;ctx-lh-caudalmiddlefrontal;ctx-lh-precentral;224;20.333335
641;1009;lh.caudalmiddlefrontal_10;Left-Caudate;50;77;ctx-lh-caudalmiddlefrontal;Left-Caudate;353;21.750005
641;661;lh.caudalmiddlefrontal_10;lh.precentral_6;50;51;ctx-lh-caudalmiddlefrontal;ctx-lh-precentral;206;22.199999
893;895;lh.fusiform_12;lh.fusiform_17;66;66;ctx-lh-fusiform;ctx-lh-fusiform;173;17.199997
576;580;lh.rostralmiddlefrontal_8;lh.rostralmiddlefrontal_3;48;48;ctx-lh-rostralmiddlefrontal;ctx-lh-rostralmiddlefrontal;222;17.725002
576;578;lh.rostralmiddlefrontal_8;lh.rostralmiddlefrontal_7;48;48;ctx-lh-rostralmiddlefrontal;ctx-lh-rostralmiddlefrontal;281;13.299994
738;1010;lh.postcentral_10;Left-Putamen;57;78;ctx-lh-postcentral;Left-Putamen;265;25.348147
